Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
1447.1147618933337,2.220275604855161,8.74999984380396,3.9409292480229743,0.8791971553852472,3.517292824292503
1448.1147618933337,2.2203394904763756,8.75000050150083,3.938593491108984,0.879813916354824,3.5197233799873646
1449.1147618933337,2.220404164455012,8.749999437797266,3.9399213386239653,0.8804306952893948,3.522153935386753
1450.1147618933337,2.2204677369962638,8.750000796231587,3.938914695448683,0.8810474918830049,3.5245844911634836
1451.1147618933337,2.2205327681700613,8.749998953322788,3.9414200721260464,0.8816643065408298,3.5270150464282954
1452.1147618933337,2.2205958460448407,8.750001411892812,3.9384238335754356,0.8822811387202868,3.529445602376043
1453.1147618933337,2.2206602653381062,8.750000918219751,3.940468702834359,0.8828979887939918,3.5318761581866602
1454.1147618933337,2.22072497667461,8.749999794907417,3.9402143242238155,0.8835148568430682,3.5343067136852455
1455.1147618933337,2.220788785379172,8.750000653497883,3.938322567256934,0.8841317426167846,3.536737269422328
1456.1147618933337,2.220853618253294,8.749999264896552,3.9407138092251097,0.8847486463996328,3.5391678247736884
1457.1147618933337,2.2209170149954063,8.750001040937791,3.9409694104088597,0.885365567792687,3.5415983806183937
1458.1147618933337,2.220982313258456,8.749998628486546,3.9419286073913913,0.8859825073241477,3.5440289357929733
1459.1147618933337,2.221045058269899,8.750001851362413,3.93834799266422,0.8865994642847782,3.5464594918627963
1460.1147618933337,2.221109554365904,8.750001208231012,3.938429996894606,0.8872164391609909,3.5488900477539715
1461.1147618933337,2.2211744357600685,8.749999726202145,3.9394352447377954,0.8878334320598132,3.551320603233472
1462.1147618933337,2.221238127239065,8.75000086391128,3.940094939499229,0.8884504426507129,3.553751159029003
1463.1147618933337,2.2213031698145933,8.749999024584703,3.938120177408655,0.8890674713089948,3.5561817143136096
1464.1147618933337,2.2213663128659746,8.750001380963674,3.938963790149102,0.889684517507013,3.5586122702527665
1465.1147618933337,2.221431972176678,8.74999817633107,3.940345989016252,0.8903015819437288,3.561042825301747
1466.1147618933337,2.2214958997771057,8.74999879656462,3.9384827793333854,0.8909186641381113,3.563473380523015
1467.1147618933337,2.2215594413755952,8.75000028666902,3.939528680666917,0.8915357639829379,3.565903936158201
1468.1147618933337,2.221624168682369,8.749999137586094,3.938388232492107,0.8921528818075718,3.568334491474197
1469.1147618933337,2.221687547711993,8.750000986664467,3.9394027494803203,0.8927700172374918,3.5707650473038264
1470.1147618933337,2.221752825601538,8.74999861803497,3.9378345443378278,0.893387170800159,3.5731956024755025
1471.1147618933337,2.2218155855966777,8.750001839393645,3.937068275655851,0.894004341796158,3.5756261585420006
1472.1147618933337,2.2218800772602187,8.750001211204085,3.938911083786905,0.8946215307065081,3.578056714434002
1473.1147618933337,2.2219449647163616,8.749999716626787,3.9366023604245894,0.8952387376411515,3.5804872699108423
1474.1147618933337,2.2220086492579987,8.75000087826036,3.937383845791945,0.8958559622659454,3.5829178257103593
1475.1147618933337,2.2220737052681505,8.749999002983197,3.938328897804027,0.8964732049618531,3.585348380988966
1476.1147618933337,2.222136827587684,8.750001414253873,3.937712180755272,0.8970904651917386,3.5877789369373696
1477.1147618933337,2.2222025155818605,8.749998127732685,3.9384788055714086,0.8977077436682892,3.5902094919728507
1478.1147618933337,2.2222664371176055,8.74999875733773,3.93765103334586,0.8983250399008218,3.592640047183222
1479.1147618933337,2.222329952977615,8.750000302553888,3.937091273671482,0.898942353776649,3.5950706028228208
1480.1147618933337,2.222394695721213,8.749999100862144,3.9375677148588464,0.8995596856365715,3.597501158128616
1481.1147618933337,2.2224580345636364,8.750001033742354,3.9358429741617873,0.900177035090617,3.599931713971322
1482.1147618933337,2.222523350923366,8.749998550320452,3.9346803433457813,0.9007944026880957,3.6023622691241886
1483.1147618933337,2.222586035389359,8.750001934934401,3.9349788504190704,0.9014117876979261,3.604792825217226
1484.1147618933337,2.2226505269584536,8.750001280727002,3.9366148388459106,0.9020291906220813,3.607223381128539
1485.1147618933337,2.2227154411126264,8.749999694697477,3.9364291173234527,0.9026466115779459,3.609653936599288
1486.1147618933337,2.222779078703763,8.750000937415347,3.93552169027482,0.9032640502109192,3.612084492415237
1487.1147618933337,2.2228441759580186,8.749998931232158,3.934516225356541,0.903881506926463,3.6145150476739127
1488.1147618933337,2.2229072088294726,8.750001518971764,3.934818362055268,0.9044989811511378,3.616945603651405
1489.1147618933337,2.222972985352628,8.749997983994168,3.937076234747052,0.905116473647069,3.619376158646959
1490.1147618933337,2.2230368723363045,8.749998654465028,3.936788904263033,0.9057339838893848,3.6218067138287546
1491.1147618933337,2.223100312734864,8.750000334308714,3.93476378033313,0.9063515117540333,3.624237269477174
1492.1147618933337,2.2231650847077846,8.749999016949197,3.9358480116724923,0.9069690576108966,3.6266678247596595
1493.1147618933337,2.2232283239439874,8.75000113535868,3.935168169317181,0.9075866210342144,3.6290983806305923
1494.1147618933337,2.223293723190544,8.74999840524282,3.9347967034044116,0.9082042026239896,3.6315289357431597
1495.1147618933337,2.2233562377623555,8.750002134073279,3.934994921058131,0.9088218015789236,3.6339594918915137
1496.1147618933337,2.2234207302327875,8.75000142006747,3.934661628542112,0.9094394184484327,3.636390047841532
1497.1147618933337,2.22348569589967,8.749999654893342,3.9365131334610464,0.9100570533639604,3.638820603301225
1498.1147618933337,2.223549241599644,8.750001048912528,3.9352912939153506,0.9106747059310715,3.6412511591481453
1499.1147618933337,2.223614416234157,8.74999879863308,3.933682316913394,0.9112923766022477,3.643681714369988
1500.1147618933337,2.2236772808621144,8.750001710089649,3.933945477592569,0.9119100647358204,3.6461122704005686
1501.1147618933337,2.223743221496632,8.749997724165091,3.9336032496430904,0.9125277711862361,3.648542825323948
1502.1147618933337,2.2238070437160875,8.74999847290686,3.9330223571601683,0.9131454953650462,3.6509733804553113
1503.1147618933337,2.223870351349308,8.75000038658292,3.9350317722007566,0.9137632371293098,3.653403936118251
1504.1147618933337,2.2239351742436457,8.749998873421319,3.9359836361801794,0.9143809968999331,3.655834491360868
1505.1147618933337,2.2239982435573156,8.750001306553182,3.9337534723253356,0.9149987741898101,3.6582650472793548
1506.1147618933337,2.2240637863372874,8.749998161126715,3.9327978393673635,0.9156165696860149,3.6606956023241124
1507.1147618933337,2.2241276502341467,8.749998783148284,3.9349772168646107,0.9162343829221911,3.6631261575416536
1508.1147618933337,2.2241911200041735,8.750000297190672,3.9346645604354156,0.9168522137888588,3.665556713179762
1509.1147618933337,2.2242557775879654,8.749999113889357,3.935205427322561,0.9174700626159666,3.667987268489176
1510.1147618933337,2.22431906195355,8.75000102652821,3.932718420676629,0.9180879290220648,3.670417824329878
1511.1147618933337,2.224384284399859,8.749998554850745,3.932991735314949,0.9187058135455093,3.6728483794840034
1512.1147618933337,2.224446905893256,8.750001941834626,3.9339425722869064,0.919323715463813,3.675278935578958
1513.1147618933337,2.2245113064379516,8.75000130116802,3.932122712338522,0.9199416352711568,3.677709491495949
1514.1147618933337,2.2245761465024025,8.749999676345778,3.932561584518924,0.9205595730896297,3.6801400469616006
1515.1147618933337,2.22463967823069,8.750000974255673,3.9323073035987255,0.9211775285558048,3.682570602787783
1516.1147618933337,2.2247047168406313,8.749998878334354,3.935126245896044,0.9217955020882606,3.6850011580317648
1517.1147618933337,2.224767609230243,8.750001602441472,3.9332346791793458,0.9224134930908245,3.687431714032443
1518.1147618933337,2.224833366046629,8.749997860937324,3.933188368804167,0.9230315023591709,3.6898622689938145
1519.1147618933337,2.2248971491797302,8.749998552993691,3.9326675373127484,0.9236495293450542,3.692292824147424
1520.1147618933337,2.224960434586688,8.750000377042154,3.9324713458627683,0.9242675739102171,3.6947233798077135
1521.1147618933337,2.2250251595490385,8.74999891873316,3.9332127116151425,0.9248856364545364,3.697153935062917
1522.1147618933337,2.225088205036998,8.750001262715493,3.933429270853169,0.9255037165114911,3.699584490969227
1523.1147618933337,2.225153621212242,8.749998220224882,3.933590248050429,0.9261218147396055,3.7020150460304
1524.1147618933337,2.2252174266077502,8.749998812614406,3.9306740960671833,0.926739930691441,3.7044456012561264
1525.1147618933337,2.2252808383166918,8.750000299025105,3.931516357677876,0.9273580642576401,3.7068761568947446
1526.1147618933337,2.2253454124444363,8.749999123844969,3.9311149236830216,0.9279762157610969,3.709306712206924
1527.1147618933337,2.2254086311738273,8.750001022203888,3.9310197229680854,0.9285943848253118,3.7117372680464253
1528.1147618933337,2.2254737636501636,8.749998558883599,3.929206978744785,0.9292125719818813,3.7141678232016706
1529.1147618933337,2.2255363151178886,8.750001944249844,3.932003983329794,0.9298307765138586,3.716598379297296
1530.1147618933337,2.225600628083741,8.750001311998142,3.931421913269759,0.9304489989105484,3.719028935217296
1531.1147618933337,2.225665390072005,8.749999665774402,3.930426467936393,0.9310672392966797,3.721459490680011
1532.1147618933337,2.2257288265155033,8.750000995184982,3.9309545568104056,0.931685497304045,3.723890046512007
1533.1147618933337,2.2257937963255188,8.749998847770838,3.930651789447142,0.93230377335858,3.726320601747499
1534.1147618933337,2.225856573747405,8.750001650948091,3.9307587423025616,0.9329220668512875,3.728751157761651
1535.1147618933337,2.225922284816682,8.749997788749393,3.930435945620449,0.93354037859707,3.73118171270297
1536.1147618933337,2.2259859743670547,8.749998492580378,3.9303062835987603,0.9341587080343942,3.733612267839798
1537.1147618933337,2.226049135566189,8.750000403187975,3.929911496659809,0.9347770550164958,3.73604282350735
1538.1147618933337,2.226113801080486,8.749998858962732,3.9320176546858168,0.9353954199612403,3.7384733787459505
1539.1147618933337,2.22617669868827,8.75000134081214,3.930021433528193,0.9360138023775426,3.740903934673954
1540.1147618933337,2.2262420951088386,8.749998106075157,3.929703248789795,0.9366322029595172,3.7433344897034195
1541.1147618933337,2.226305793030209,8.74999872653445,3.9286984817682296,0.937250621235359,3.7457650449052347
1542.1147618933337,2.2263690597918058,8.750000329618159,3.9309393168456612,0.9378690570853012,3.7481956005523505
1543.1147618933337,2.2264335778189297,8.749999047621024,3.9313972851063785,0.9384875108569176,3.750626155843356
1544.1147618933337,2.2264966259324774,8.750001118010518,3.927829815571559,0.9391059821418989,3.7530567117094704
1545.1147618933337,2.226561752172804,8.749998420139368,3.929212401673994,0.9397244715175025,3.7554872668261754
1546.1147618933337,2.226624063737051,8.750002138918788,3.928805250682748,0.9403429782018738,3.757917822975875
1547.1147618933337,2.2266882932713674,8.750001454049075,3.9295429188880364,0.9409615027277826,3.7603483789353334
1548.1147618933337,2.226753027395687,8.74999962009386,3.92890192149102,0.9415800452353925,3.7627789343853593
1549.1147618933337,2.2268162867860934,8.750001116734815,3.928497109846764,0.9421986053150554,3.7652094902511184
1550.1147618933337,2.2268812610187996,8.749998698982804,3.928793404376666,0.942817183443116,3.7676400454452805
1551.1147618933337,2.226943776064724,8.750001868045999,3.927886746994682,0.9434357789364674,3.7700706015197376
1552.1147618933337,2.2270079403083876,8.750001256153892,3.9279171642313675,0.9440543922532197,3.772501157424225
1553.1147618933337,2.227072523966502,8.749999682976844,3.929525001862115,0.944673023509877,3.7749317128917186
1554.1147618933337,2.2271358470038223,8.75000095638882,3.9307912658801194,0.945291672356267,3.7773622687129373
1555.1147618933337,2.227200630073369,8.749998889508351,3.9305828199344384,0.945910339197954,3.7797928239600234
1556.1147618933337,2.227263312054642,8.750001599642415,3.9286270391592963,0.9465290234513025,3.782223379959924
1557.1147618933337,2.2273288133489957,8.749997849533692,3.927806795299677,0.947147725899455,3.784653934918128
1558.1147618933337,2.227392371155937,8.749998519138765,3.92789747427127,0.9477664460025538,3.787084490062333
1559.1147618933337,2.2274553976706937,8.750000409623139,3.9283620910765573,0.9483851836130179,3.7895150457316733
1560.1147618933337,2.2275199072451506,8.749998860750093,3.927061257635011,0.9490039391428082,3.7919456009707706
1561.1147618933337,2.2275826572730804,8.750001349720073,3.9267971713145458,0.949622712103162,3.794376156901248
1562.1147618933337,2.227647898091913,8.749998088954314,3.9265745329647075,0.9502415031859652,3.796806711925958
1563.1147618933337,2.22771144472135,8.749998701975631,3.9275230073389604,0.9508603119206102,3.7992372671209513
1564.1147618933337,2.227774540549072,8.75000034791551,3.9267279185457125,0.9514791381818738,3.80166782277315
1565.1147618933337,2.227838917022295,8.749999012905848,3.9283625858185918,0.952097982325491,3.804098378054513
1566.1147618933337,2.227901774560011,8.750001168260255,3.9282708969994604,0.9527168439295355,3.8065289339345854
1567.1147618933337,2.227966782822954,8.74999834492606,3.9281710402858856,0.9533357235914308,3.8089594890303977
1568.1147618933337,2.228028861843595,8.750002251350686,3.926424106538167,0.9539546204974985,3.8113900452113283
1569.1147618933337,2.2280929325102896,8.750001544667,3.9266853845420773,0.9545735352009734,3.8138206011959586
1570.1147618933337,2.228157548480883,8.749999583913407,3.9241973128406338,0.9551924678533292,3.8162511566359343
1571.1147618933337,2.2282205897168823,8.750001205533717,3.9267406469956763,0.9558114180171395,3.8186817125263604
1572.1147618933337,2.2282854739319715,8.749998584954895,3.9271141260779845,0.9564303862043428,3.821112267688848
1573.1147618933337,2.228347704742784,8.750002038148656,3.928763930549812,0.9570493716778824,3.823542823810556
1574.1147618933337,2.2284117121967255,8.750001384120997,3.928243597103262,0.9576683749312704,3.8259733797505895
1575.1147618933337,2.228476191083226,8.749999638648637,3.92613584549028,0.9582873960954602,3.82840393520577
1576.1147618933337,2.2285392733090976,8.750001071326114,3.9267257509279037,0.9589064347824905,3.830834491058916
1577.1147618933337,2.2286039844015217,8.749998746049412,3.9253987530008527,0.9595254914448244,3.8332650462661517
1578.1147618933337,2.2286663430020575,8.750001811157114,3.9245337538864424,0.9601445654289916,3.8356956023248063
1579.1147618933337,2.2287302739416535,8.750001231838676,3.925638225145106,0.9607636571717532,3.8381261582225394
1580.1147618933337,2.22879462504919,8.749999677260337,3.9253067792793526,0.9613827667898223,3.840556713688445
1581.1147618933337,2.228857730213902,8.75000095735817,3.9264589186685095,0.9620018939371039,3.842987269509933
1582.1147618933337,2.22892228847252,8.749998878707425,3.923673264279131,0.9626210390172351,3.8454178247540187
1583.1147618933337,2.2289847436046366,8.750001622633873,3.9265096469513403,0.9632402014460142,3.8478483807603054
1584.1147618933337,2.2290500325986398,8.749997807313708,3.924041084653464,0.9638593820106248,3.8502789357067817
1585.1147618933337,2.2291133684277202,8.749998472027006,3.9244857059557874,0.9644785801685214,3.8527094908379005
1586.1147618933337,2.2291761420586633,8.750000438864042,3.9258075596852815,0.9650977957635377,3.8551400465153627
1587.1147618933337,2.2292404529501173,8.749998801352447,3.9239907690219074,0.9657170292226905,3.8575706017379607
1588.1147618933337,2.229302920704668,8.750001433310995,3.926741760759182,0.9663362800339975,3.860001157691658
1589.1147618933337,2.229368004371604,8.749997963558013,3.9235927701213584,0.9669555489241007,3.862431712681535
1590.1147618933337,2.229431308662057,8.749998600127347,3.924312618720275,0.9675748353987291,3.8648622678482374
1591.1147618933337,2.229494113331635,8.750000390145905,3.925271398477882,0.9681941393190991,3.867292823512167
1592.1147618933337,2.229558306808509,8.74999891369243,3.9243548642852994,0.9688134610709903,3.86972337876597
1593.1147618933337,2.2296208359076255,8.750001297490991,3.9236234352028543,0.9694328001920758,3.87215393468194
1594.1147618933337,2.22968572841262,8.749998154881027,3.9249296162514344,0.9700521573388571,3.8745844897249624
1595.1147618933337,2.2297490121216867,8.749998728745442,3.9243604614951098,0.9706715320644465,3.8770150449273912
1596.1147618933337,2.2298118394438706,8.750000357393764,3.9227232460884154,0.9712909242420698,3.8794456005822227
1597.1147618933337,2.229875927369846,8.74999901063817,3.923262946600791,0.9719103342218948,3.881876155862956
1598.1147618933337,2.229938499884346,8.750001184581441,3.924506508222286,0.9725297615829737,3.884306711747562
1599.1147618933337,2.230003223049204,8.749998315964616,3.924153350762635,0.9731492069227096,3.88673726683533
1600.1147618933337,2.2300649938148704,8.750002306464571,3.92215363586143,0.9737686694209914,3.88916782303157
1601.1147618933337,2.2301287654400612,8.750001603330091,3.9236752313292285,0.9743881496336136,3.891598379032495
1602.1147618933337,2.230193116637768,8.749999549671339,3.9231860437182147,0.9750076477215684,3.894028934462959
1603.1147618933337,2.230255821277372,8.750001280372055,3.9215859093416396,0.9756271632274789,3.896459490374174
1604.1147618933337,2.2303204707724147,8.749998481358467,3.9216142323694725,0.9762466966915823,3.8988900455078843
1605.1147618933337,2.2303823045203193,8.750002197702692,3.9235828173159963,0.9768662473317268,3.901320601673913
1606.1147618933337,2.2304460192895608,8.750001513551716,3.9222678055333158,0.9774858156704184,3.9037511576498996
1607.1147618933337,2.230510263981251,8.749999586165234,3.9235906402977623,0.9781054018548576,3.906181713090501
1608.1147618933337,2.2305729695802436,8.75000119942986,3.922668146318441,0.9787250054575188,3.908612268979232
1609.1147618933337,2.23063748816734,8.749998580457811,3.925034259542232,0.9793446269820097,3.9110428241404698
1610.1147618933337,2.2306993752145376,8.750002058816648,3.9219763067844164,0.9799642656973471,3.9134733802679187
1611.1147618933337,2.230763017931643,8.750001420240904,3.9230388662679156,0.9805839220912169,3.915903936217986
1612.1147618933337,2.2308271589960444,8.749999609879616,3.921959427931461,0.9812035963020491,3.9183344916651746
1613.1147618933337,2.230889853367683,8.750001129672558,3.9212679936010133,0.9818232879279847,3.920765047534528
1614.1147618933337,2.2309542529446675,8.749998661568656,3.9216810496173635,0.9824429974426916,3.9231956027182973
1615.1147618933337,2.2310161736407816,8.75000194375729,3.92133393712079,0.9830627241575918,3.9256261588137855
1616.1147618933337,2.231079746449013,8.750001343520504,3.9208090096539254,0.9836824685316053,3.9280567147425414
1617.1147618933337,2.231143792055134,8.74999962894065,3.92270135777644,0.9843022306960652,3.930487270195025
1618.1147618933337,2.2312064664586826,8.75000107287864,3.9210409664517694,0.9849220102700815,3.9329178260486017
1619.1147618933337,2.2312707582522604,8.749998727362435,3.9199951049405093,0.9855418077029293,3.935348381250647
1620.1147618933337,2.2313326953676405,8.750001850542075,3.9211089080932835,0.9861616223405315,3.937778937320242
1621.1147618933337,2.231396200263926,8.75000128163296,3.920645113949369,0.9867814546183826,3.9402094932318064
1622.1147618933337,2.2314601575206834,8.749999644072425,3.9205176882093036,0.9874013046621384,3.9426400486884936
1623.1147618933337,2.2315228042729216,8.750001027471093,3.9201644748851208,0.9880211721077697,3.9450706045294575
1624.1147618933337,2.2315869980224643,8.74999877974315,3.922219548306349,0.9886410573849983,3.947501159746053
1625.1147618933337,2.2316489364011867,8.750001776518559,3.9201788152753205,0.989260959867332,3.9499317157950857
1626.1147618933337,2.2317123750390757,8.750001232825863,3.9213804120561964,0.9898808799715094,3.952362271693093
1627.1147618933337,2.231776250141145,8.7499996556952,3.920508378331876,0.9905008178187709,3.9547928271530077
1628.1147618933337,2.231838862373085,8.750000992170571,3.9199529100427037,0.9911207730583189,3.9572233829841665
1629.1147618933337,2.2319029666447543,8.749998820179918,3.920867932298869,0.991740746104609,3.959653938211994
1630.1147618933337,2.2319648927707965,8.750001719607173,3.9192333327567406,0.992360736352601,3.9620844942452185
1631.1147618933337,2.2320282665395146,8.750001195734919,3.920478015302426,0.9929807442044176,3.9645150501329227
1632.1147618933337,2.2320920649836093,8.749999664126392,3.918986343937709,0.9936007697780241,3.96694560559518
1633.1147618933337,2.2321546364639016,8.750000965994793,3.9190477491507996,0.9942208127325974,3.9693761614190675
1634.1147618933337,2.2322186589366595,8.749998849792268,3.9191863748759608,0.994840873471191,3.971806716655121
1635.1147618933337,2.2322805605605756,8.750001678227687,3.9198315783965665,0.9954609514046799,3.974237272676851
1636.1147618933337,2.2323453443935017,8.74999770954189,3.9196959414690515,0.9960810473336782,3.976667827596168
1637.1147618933337,2.2324081442242543,8.749998368403475,3.9203142510404256,0.9967011607070738,3.979098382698502
1638.1147618933337,2.232470318418369,8.75000050043959,3.919768196523853,0.997321291351079,3.9815289383930685
1639.1147618933337,2.232534148441207,8.749998672979194,3.9203360875098228,0.997941439725646,3.9839594935800076
1640.1147618933337,2.2325959568924687,8.750001613322143,3.919787909878531,0.9985616052692272,3.986390049583708
1641.1147618933337,2.2326606520592875,8.74999769144989,3.9182205126030025,0.9991817887836881,3.9888206044979997
1642.1147618933337,2.232723385917211,8.74999837742422,3.919399023270497,0.9998019897242207,3.99125115960284
1643.1147618933337,2.2327855146411624,8.7500004839193,3.917216348468743,1.0004222079227323,3.9936817152928175
1644.1147618933337,2.2328492703018155,8.74999869283957,3.918167185314974,1.0010424438311494,3.996112270485273
1645.1147618933337,2.23291104188406,8.750001586902377,3.9168987058081752,1.0016626968983393,3.9985428264816347
1646.1147618933337,2.232975650182571,8.749997725805613,3.917592581473346,1.002282967912279,4.000973381405469
1647.1147618933337,2.2330383314209885,8.749998398386236,3.919616456727106,1.0029032563376739,4.003403936516133
1648.1147618933337,2.2331004131763734,8.750000480594853,3.918915944321195,1.0035235620080005,4.005834492205187
1649.1147618933337,2.233164101674246,8.749998705609016,3.918603796959485,1.0041438853695768,4.008265047401189
1650.1147618933337,2.2332258271854184,8.750001573942225,3.917430565063509,1.0047642258771283,4.010695603393951
1651.1147618933337,2.233290360555334,8.749997743141845,3.9191072438963017,1.005384584310616,4.013126158322601
1652.1147618933337,2.2333529864608037,8.749998407231162,3.917476438501553,1.0060049601401884,4.015556713435721
1653.1147618933337,2.2334150138273117,8.750000480984896,3.9186027548424764,1.0066253531995848,4.017987269124883
1654.1147618933337,2.2334786402957567,8.749998708401776,3.916607486575767,1.0072457639330004,4.020417824321662
1655.1147618933337,2.233540309697011,8.750001573064619,3.9166327283133353,1.007866191796805,4.022848380314179
1656.1147618933337,2.2336047799800154,8.7499977430398,3.9185725539186804,1.0084866375690218,4.025278935242802
1657.1147618933337,2.2336673476923243,8.749998403824055,3.9178399113923903,1.0091071007211585,4.027709490354975
1658.1147618933337,2.233729313320494,8.750000484984657,3.9167007610262146,1.0097275810859698,4.030140046045248
1659.1147618933337,2.2337928828519296,8.74999870122749,3.9163864306723504,1.0103480791089843,4.0325706012400335
1660.1147618933337,2.2338544862342675,8.75000158423488,3.9160757511486155,1.0109685942440492,4.035001157235654
1661.1147618933337,2.2339189052474877,8.749997725487162,3.9169261221704645,1.0115891272732846,4.0374317121594006
1662.1147618933337,2.233981412002465,8.749998388090116,3.916988944944803,1.0122096776655074,4.039862267267203
1663.1147618933337,2.2340433085673244,8.75000049267757,3.916138564527419,1.0128302452512206,4.042292822959613
1664.1147618933337,2.2341068263836834,8.74999868392811,3.9163104476063513,1.0134508304807717,4.044723378149594
1665.1147618933337,2.2341683537734145,8.75000160769863,3.9158048416501194,1.014071432801264,4.047153934151732
1666.1147618933337,2.234232733594917,8.749997690092137,3.9153286159666107,1.0146920530050405,4.049584489065647
1667.1147618933337,2.2342951766794643,8.749998359674269,3.9154988681807996,1.0153126905541183,4.0520150441655565
1668.1147618933337,2.234356996726066,8.750000504238168,3.915510148950895,1.015933345275431,4.054445599861178
1669.1147618933337,2.234420468314645,8.749998656108998,3.9151792662359477,1.0165540176277406,4.0568761550434305
1670.1147618933337,2.234481909451013,8.750001643992254,3.917284574214961,1.0171747070470325,4.05930671105565
1671.1147618933337,2.234544761284776,8.75000121429318,3.9178700083220135,1.0177954139251673,4.0617372669485095
1672.1147618933337,2.234608108400569,8.74999960165594,3.9148814474713722,1.018416138399723,4.064167822393414
1673.1147618933337,2.2346701470344916,8.750001049890999,3.917009964042003,1.0190368801072327,4.066598378240606
1674.1147618933337,2.2347337687371653,8.749998720347525,3.916112946010746,1.0196576394874373,4.069028933440703
1675.1147618933337,2.2347950711559212,8.750001871083532,3.9157126575952272,1.0202784158960918,4.071459489516004
1676.1147618933337,2.234857912209654,8.75000132731015,3.9152406649665146,1.0208992097605945,4.0738900454402565
1677.1147618933337,2.234921242915088,8.74999960348151,3.9151456870199217,1.0215200212169597,4.076320600885668
1678.1147618933337,2.234983198021034,8.750001107132126,3.915278827753607,1.0221408498830766,4.07875115674876
1679.1147618933337,2.235046804001177,8.749998661545687,3.9138797387140407,1.0227616962175214,4.081181711932523
1680.1147618933337,2.235107983703528,8.750001962863742,3.915432256872575,1.023382559546328,4.083612268033319
1681.1147618933337,2.235170772211493,8.750001394247537,3.9139423703203993,1.0240034403163867,4.0860428239761655
1682.1147618933337,2.2352340764965586,8.749999581313736,3.913834680931236,1.024624338670969,4.088473379415419
1683.1147618933337,2.2352959362754325,8.750001165779267,3.9137113538410326,1.0252452542088233,4.0909039352948025
1684.1147618933337,2.2353595330955196,8.74999858817815,3.91371644845963,1.025866187412461,4.093334490458186
1685.1147618933337,2.2354205766303945,8.750002070962298,3.914673773307239,1.026487137572636,4.095765046589008
1686.1147618933337,2.235483313714217,8.750001474264987,3.915387658265995,1.027108105159779,4.098195602554082
1687.1147618933337,2.2355465987262573,8.749999554078776,3.915392121459593,1.0277290903260918,4.10062615798577
1688.1147618933337,2.235608355859017,8.750001236507142,3.9132262071790214,1.0283500926471636,4.103056713884801
1689.1147618933337,2.2356719544162025,8.749998499596053,3.915674511018122,1.0289711126345016,4.105487269023577
1690.1147618933337,2.235732846190382,8.750002201200152,3.9118932260588317,1.029592149536221,4.107917825190577
1691.1147618933337,2.2357955340330955,8.750001570443185,3.9122114562029053,1.0302132038512302,4.110348381182367
1692.1147618933337,2.2358588083140982,8.749999521527442,3.913799501532971,1.0308342757424285,4.112778936605014
1693.1147618933337,2.235920454656254,8.750001321209016,3.9134938227189067,1.031455364757611,4.115209492527571
1694.1147618933337,2.2359840675410365,8.749998393649635,3.9126865635012176,1.0320764714430388,4.117640047636918
1695.1147618933337,2.236046275664921,8.74999878358582,3.9125220393434086,1.0326975954085014,4.1200706028545815
1696.1147618933337,2.236107960521137,8.750000431137963,3.913204574639143,1.0333187365086463,4.122501158529897
1697.1147618933337,2.236170923172341,8.749998943111313,3.913721028259357,1.0339398950984162,4.124931713791873
1698.1147618933337,2.236232279951524,8.750001319090126,3.9113001521719015,1.034561070731736,4.127362269713842
1699.1147618933337,2.23629593492496,8.74999810636927,3.9129148422073383,1.035182264046993,4.129792824743388
1700.1147618933337,2.236358026004555,8.749998635606627,3.913520070043501,1.035803474609772,4.132223379919946
1701.1147618933337,2.236419584738698,8.750000437824548,3.912921526742177,1.0364247022721993,4.13465393559712
1702.1147618933337,2.236482521772276,8.749998858281417,3.9109539284750325,1.037045947417136,4.137084490835532
1703.1147618933337,2.236543742552988,8.750001412324485,3.911990119424332,1.0376672095678452,4.1395150467834
1704.1147618933337,2.236607430104604,8.74999796361107,3.9137111665352733,1.038288489409541,4.141945601773291
1705.1147618933337,2.2366694421280933,8.749998530983795,3.910894716253662,1.0389097864767987,4.144376156920787
1706.1147618933337,2.2367308808888025,8.750000472612587,3.911743719766694,1.039531100610379,4.146806712607624
1707.1147618933337,2.2367938055337486,8.749998766925225,3.9114765709691763,1.0401524322230271,4.149237267820659
1708.1147618933337,2.236854879523405,8.750001526424352,3.911895543531456,1.0407737808006725,4.151667823800222
1709.1147618933337,2.2369186178091853,8.749997795948444,3.912248384757723,1.0413951470833973,4.154098378743541
1710.1147618933337,2.2369805485168803,8.74999840722622,3.910912327532128,1.0420165305690965,4.1565289338566584
1711.1147618933337,2.2370418566291757,8.750000514448486,3.910942718466567,1.0426379310848268,4.158959489555117
1712.1147618933337,2.2371047788426637,8.749998658140111,3.9108917153129314,1.04325934907895,4.161390044737933
1713.1147618933337,2.2371656899975454,8.75000166249949,3.9114498193648646,1.0438807839928381,4.163820600755295
1714.1147618933337,2.237227991207044,8.750001246582375,3.9115209083896776,1.044502236212618,4.166251156657123
1715.1147618933337,2.2372908118189057,8.749999573601666,3.909540995378439,1.0451237058825675,4.1686817120942345
1716.1147618933337,2.2373522811775666,8.750001106447463,3.9111352581456535,1.0457451926273391,4.171112267957136
1717.1147618933337,2.237415405301075,8.7499986345724,3.91188796066255,1.0463666969065895,4.173542823133407
1718.1147618933337,2.237476091261443,8.750002007824042,3.911708945583086,1.046988218043051,4.175973379246691
